id|startTime|endTime|truncationLimit|truncationOrder
4646871215149958990|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4646871215149944856|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
35184921844656803|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4646870665394127910|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4646870390516228338|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4647153239882485798|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4647153514760382767|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4647152965004579611|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4647152690126660643|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
35465847065559584|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4647153789638297145|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4647152965004567781|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4647152415248763941|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
35466396821377559|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4647435264614992468|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
35748146675986915|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4647715090324264155|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4647715090324266409|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
36029621652687197|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4647715640080088055|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4647715914957988156|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
36029071896881702|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4647996565300981392|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4647996840178885600|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4647996565300973176|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4647996840178890389|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4647998214568419498|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4647997389934695784|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4647997664812604321|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4647998214568415773|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4647998214568424274|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
36592021850314206|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
36591746972404291|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
36592571606126882|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4648279689545139600|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
36591746972391301|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4648279139789316874|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4648559790132298743|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4648560065010207859|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
37154696925809978|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4648840990231101588|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4648842089742741232|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4648841814864829928|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4648841814864828216|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4649123839597365370|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4649122740085728482|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4649124114475265512|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4649404215062449169|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4649405589451970644|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4649404489940354535|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4649403940184532545|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4649403665306622378|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
37717921757151807|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
37717646879243132|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
37999946489671065|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
37999946489659508|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
37999396733857609|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
37999121855959373|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
37999946489677114|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4649686514672877893|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
37999396733859429|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4649686514672876979|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4649685690039160239|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4649686239794958629|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
37999396733863561|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4649967439893762602|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4649966890137947292|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
38281421466372669|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4649967165015861559|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
38280596832670577|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
38280871710557765|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4649967989649579413|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4649968539405406457|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4649968539405390374|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
38562621565176986|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4650248914870471337|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
38562346687270989|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4650248639992569955|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
38562071809374701|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4650248914870481243|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4650530389847197176|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4650531214480919602|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4650530114969278537|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4650529840091386345|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4650529840091366554|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4650812414579716042|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4650812964335534057|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4650811864823899627|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
39125296640696001|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
39125021762782216|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4650812414579719842|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
39407046495323390|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4651093064922699850|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4651092515166901282|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4651094439312229391|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4651093064922698259|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4651092515166900596|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4651092515166897460|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4651093339800618939|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
39688246594117538|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4651374539899410328|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
39688521472023558|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4651374265021503519|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
39687971716206122|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
39688246594130922|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
39969996448734340|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
39969996448739179|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4651656014876126825|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4651656289754040143|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
39969446692924464|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4651655739998208513|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4651656564631945018|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4651938589364463921|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
40251471425443366|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4651937214974920198|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4651938864242382346|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4651937214974922444|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4651937764730743712|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
40251746303349373|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4651937489852842088|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
40251746303347908|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4651937764730737705|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4651937214974921859|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4652218689951641424|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4652218964829556138|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4652218415073742776|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4652219514585369806|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4652219514585372095|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4652219514585371634|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4652219789463278198|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4652501264439987055|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4652500714684159113|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4652500714684164450|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4652500164928349902|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
40814421378868426|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4652501539317879047|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4652782464538783018|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
41095896355582649|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4652781639905068597|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
41095621477684134|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4652783289172501947|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
41377096454391141|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4653063114881768932|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4653063114881774593|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4653062840003854654|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4653064764149215714|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
41377096454388909|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
41377646210193565|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4653062840003854431|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4653345689370099797|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
41658846309011533|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4653345139614302748|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
41658571431091162|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4653344589858492864|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4653345139614297523|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4653344314980568171|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
41940046407806662|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
41940321285715299|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4653627714102644934|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4653627439224725596|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4653626614591007077|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
41940046407805249|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4653626889468922080|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4653627714102631287|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4653907539811905108|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4653908364445617426|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
42221246506600459|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4653907264933986420|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
42221796262432507|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
42221246506606889|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
42222071140328036|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4653908639323532860|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4654189564544428855|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
42503271239139546|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
42503546117031865|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4654189014788615197|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4654190664056049674|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4654189014788625363|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
42502721483309731|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4654189289666515023|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
42503271239132910|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
42502996361216856|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4654188739910718092|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
42503271239129121|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4654471589276952892|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4654470214887419974|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
42784196460036323|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4654471039521135254|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4654470214887418463|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4654471589276943105|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
42784471337935356|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4654470214887420202|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4654470489765330679|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4654472139032774441|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4654753339131562501|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4654752789375765854|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4654752514497851052|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4654752789375746682|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
43065671436742595|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4654753339131567530|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
43066496070458878|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4654752239619934266|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4654751964742035011|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4655034814108283495|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
43347696169259029|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
43347421291354687|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4655315739329181096|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4655316563962896077|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
43628621390167171|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4655314639817560208|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4655315464451281912|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
43628896268079115|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
43629446023891822|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
43629171145971973|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
43628896268059727|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
43629446023880768|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4655315464451272805|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4655316289084999256|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4655315739329185864|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
43628621390171396|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4655314639817557322|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
43910921000598135|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4655596939427972440|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4655596939427987997|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
43910646122686297|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4655596389672171573|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4655597764061694655|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4655878414404694679|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4655877589770963440|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4655878964160516266|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4655879239038417889|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
44191571343573801|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
44473870954018274|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
44473046320299499|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
44473596076115942|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
44473046320303814|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4656159889381392874|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
44473870954011845|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
44473046320288463|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4656159889381395536|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4656159064747673461|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4656160164259316036|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4656160439137218841|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
44473321198212237|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4656440814602301565|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4656442463869731419|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
44754521297008787|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4656441639236030455|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
44754521297003766|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4656440814602311182|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4656442188991838309|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
44755345930732822|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
44754521297004173|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4656441639236023500|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4656441914113934949|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4656441364358104111|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4656441914113929900|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
44754796174912729|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
45036271151629217|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
45036546029537391|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4656722564456920422|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4656723938846446244|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4656723114212721247|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4656723389090648586|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
45036546029528505|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
45036820907430511|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4656722839334818711|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4656723938846457221|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4656723938846444315|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4656722564456909838|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4657003489677823068|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4657003489677807514|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
45317746128343015|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4657004039433622131|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
45318295884139715|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4657005138945246374|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4657004039433626726|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4657286888799868601|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
45598946227141720|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4657285789288238319|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4657285789288248262|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
45599221105046215|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
45598946227140058|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4657285789288241438|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4657286339044070615|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4657284964654532489|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4657567264264965298|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4657568088898682084|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4657566989387055758|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4657568363776573624|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
45881245837559196|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4657568088898688101|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4657568363776588863|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4657567814020780787|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4657566989387054570|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4657567539142870591|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4657568363776581839|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
46162720814284043|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
46162720814279730|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4657848189485857224|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4657848189485856818|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4657847914607939503|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4657849838753303174|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4657849838753296404|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4657849563875385564|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4657849838753296682|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
46161896180566013|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
46162720814288045|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4657849563875389840|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4657848464363764247|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4658129389584666221|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4658131038852095596|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4658129939340474668|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
46443646035180072|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4658131313729995148|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
46443371157273467|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4658130763974182429|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4658130214218385224|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
46443371157263489|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4658131038852099215|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4658130489096280808|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4658130763974187443|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4658129664462571087|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4658412513828805518|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4658412788706707680|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4658411689195084905|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4658412238950905486|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4658412788706723750|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4658411139439283719|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4658411964072990880|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
46725121011885419|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4658693164171805049|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4658693988805530526|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4658693713927616836|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4658692339538078722|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4658694263683427463|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4658693164171798971|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
47007145744406646|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
47006321110693141|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4658692339538087297|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4658974364270613078|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4658975463782227429|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
47288070965317891|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
47288620721128482|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4658974914026422318|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4658974914026426055|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4658974364270607234|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
47288620721113625|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
47287796087396364|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4659257213636854672|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4659256114125220075|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4659256938758947498|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
47569271064120440|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4659255564369408183|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4659255839247324070|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4659256938758941028|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
47569820819934783|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4659538413735648952|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4659538688613569334|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4659538413735648937|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4659537589101921667|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4659537314224034210|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4659538138857738935|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4659819613834450344|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4659820163590278756|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
48132770773342190|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
4659819064078644626|1627020616747|1669690342640|500|TIMESTAMP_DESCENDING
